
BA    1   CR         0   TR  0   CH 16   Tempo 100
BA    1   CR         0   TR  0   CH 16   Text type 3: ""
BA    1   CR         0   TR  0   CH 16   Time signature 4/4, clocks/mtick 9, crotchets/32ndnote 39
BA    1   CR         0   TR  0   CH 16   End of track
BA    1   CR         0   TR  1   CH 16   Text type 3: "Piste 1"
BA    1   CR     3+1/3   TR  8   CH 10   NT  E--           1/6   voff=80
BA    1   CR     3+1/2   TR  1   CH  1   NT  C'            1/2   voff=80
BA    1   CR     3+1/2   TR  1   CH  1   NT  C             1/2   voff=80
BA    1   CR     3+1/2   TR  1   CH  1   NT  G-            1/2   voff=80
BA    1   CR     3+1/2   TR  1   CH  1   NT  G             1/2   voff=80
BA    1   CR     3+1/2   TR  1   CH  1   NT  C-            1/2   voff=80
BA    1   CR     3+1/2   TR  3   CH  5   NT  C             1/2   voff=80
BA    1   CR     3+1/2   TR  3   CH  5   NT  C-            1/2   voff=80
BA    1   CR     3+1/2   TR  8   CH 10   NT  E--           1/2   voff=80

BA    2   CR         0   TR  4   CH  7   NT  Bb---         1/4   von=95   voff=80
BA    2   CR         0   TR  9   CH 16   NT  Bb--          1/2   von=95   voff=80
BA    2   CR       1/2   TR  2   CH  3   NT  F-            1/2   von=95   voff=80
BA    2   CR       1/2   TR  2   CH  3   NT  C#-           1/2   voff=80
BA    2   CR       1/2   TR  9   CH 16   Channel volume 16
BA    2   CR       1/2   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR       5/8   TR  9   CH 16   Channel volume 40
BA    2   CR       5/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR       3/4   TR  9   CH 16   Channel volume 64
BA    2   CR       3/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR       7/8   TR  9   CH 16   Channel volume 88
BA    2   CR       7/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR         1   TR  2   CH  3   NT  E-            1/2   voff=80
BA    2   CR         1   TR  2   CH  3   NT  C-            1/2   voff=80
BA    2   CR         1   TR  4   CH  7   NT  A---          1/4   voff=80
BA    2   CR         1   TR  9   CH 16   Channel volume 104
BA    2   CR         1   TR  9   CH 16   NT  A--           1/2   voff=80
BA    2   CR     1+1/2   TR  2   CH  3   NT  F-            1/2   voff=80
BA    2   CR     1+1/2   TR  2   CH  3   NT  C#-           1/2   voff=80
BA    2   CR     1+1/2   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     1+5/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     1+3/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     1+7/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR         2   TR  2   CH  3   NT  E-            1/2   voff=80
BA    2   CR         2   TR  2   CH  3   NT  C-            1/2   voff=80
BA    2   CR         2   TR  4   CH  7   NT  Bb---         1/4   voff=80
BA    2   CR         2   TR  9   CH 16   NT  Bb--          1/2   voff=80
BA    2   CR     2+1/2   TR  2   CH  3   NT  F-            1/2   voff=80
BA    2   CR     2+1/2   TR  2   CH  3   NT  C#-           1/2   voff=80
BA    2   CR     2+1/2   TR  9   CH 16   Channel volume 32
BA    2   CR     2+1/2   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     2+5/8   TR  9   CH 16   Channel volume 40
BA    2   CR     2+5/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     2+3/4   TR  9   CH 16   Channel volume 48
BA    2   CR     2+3/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     2+7/8   TR  9   CH 16   Channel volume 56
BA    2   CR     2+7/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR         3   TR  2   CH  3   NT  F#-           1/2   voff=80
BA    2   CR         3   TR  2   CH  3   NT  D-            1/2   voff=80
BA    2   CR         3   TR  4   CH  7   NT  A---          1/4   voff=80
BA    2   CR         3   TR  9   CH 16   Channel volume 64
BA    2   CR         3   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     3+1/8   TR  9   CH 16   Channel volume 72
BA    2   CR     3+1/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     3+1/4   TR  9   CH 16   Channel volume 80
BA    2   CR     3+1/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     3+3/8   TR  9   CH 16   Channel volume 88
BA    2   CR     3+3/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     3+1/2   TR  2   CH  3   NT  G-            1/2   voff=80
BA    2   CR     3+1/2   TR  2   CH  3   NT  Eb-           1/2   voff=80
BA    2   CR     3+1/2   TR  9   CH 16   Channel volume 96
BA    2   CR     3+1/2   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     3+5/8   TR  9   CH 16   Channel volume 104
BA    2   CR     3+5/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     3+3/4   TR  9   CH 16   Channel volume 112
BA    2   CR     3+3/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    2   CR     3+7/8   TR  9   CH 16   Channel volume 120
BA    2   CR     3+7/8   TR  9   CH 16   NT  A--           1/8   voff=80

BA    3   CR         0   TR  1   CH  1   NT  Bb            1/2   voff=80
BA    3   CR         0   TR  1   CH  1   NT  F             1/2   voff=80
BA    3   CR         0   TR  1   CH  1   NT  Bb-           1/2   voff=80
BA    3   CR         0   TR  1   CH  1   NT  F-            1/2   voff=80
BA    3   CR         0   TR  1   CH  1   NT  Bb--          1/2   voff=80
BA    3   CR         0   TR  3   CH  5   NT  Bb-           1/2   voff=80
BA    3   CR         0   TR  3   CH  5   NT  Bb--          1/2   voff=80
BA    3   CR         0   TR  8   CH 10   NT  A-            1/2   voff=80
BA    3   CR       1/2   TR  1   CH  1   NT  F             1/2   voff=80
BA    3   CR       1/2   TR  1   CH  1   NT  C             1/2   voff=80
BA    3   CR       1/2   TR  1   CH  1   NT  F'            1/2   voff=80
BA    3   CR       1/2   TR  1   CH  1   NT  F-            1/2   voff=80
BA    3   CR       1/2   TR  3   CH  5   NT  F             1/2   voff=80
BA    3   CR       1/2   TR  3   CH  5   NT  F-            1/2   voff=80
BA    3   CR         1   TR  1   CH  1   NT  E           1+3/4   voff=80
BA    3   CR         1   TR  1   CH  1   NT  E'          1+3/4   voff=80
BA    3   CR         1   TR  1   CH  1   NT  B             1/2   voff=80
BA    3   CR         1   TR  1   CH  1   NT  E-          1+3/4   voff=80
BA    3   CR         1   TR  1   CH  1   NT  B-          1+3/4   voff=80
BA    3   CR         1   TR  3   CH  5   NT  E           1+3/4   voff=80
BA    3   CR         1   TR  3   CH  5   NT  E-          1+3/4   voff=80
BA    3   CR     1+1/4   TR  4   CH  7   NT  B--           1/4   voff=80
BA    3   CR     1+1/4   TR  4   CH  7   NT  B---          1/4   voff=80
BA    3   CR     1+1/4   TR  8   CH 10   NT  E--           1/4   voff=80
BA    3   CR     1+1/2   TR  4   CH  7   NT  C-            1/4   voff=80
BA    3   CR     1+1/2   TR  4   CH  7   NT  C--           1/4   voff=80
BA    3   CR     1+1/2   TR  8   CH 10   NT  E--           1/4   voff=80
BA    3   CR     1+3/4   TR  4   CH  7   NT  C#-           1/4   voff=80
BA    3   CR     1+3/4   TR  4   CH  7   NT  C#--          1/4   voff=80
BA    3   CR     1+3/4   TR  8   CH 10   NT  E--           1/4   voff=80
BA    3   CR         2   TR  4   CH  7   NT  D-              2   voff=80
BA    3   CR         2   TR  4   CH  7   NT  D--             2   voff=80
BA    3   CR         2   TR  8   CH 10   NT  E--           1/4   voff=80
BA    3   CR     2+3/4   TR  1   CH  1   NT  C'            1/4   voff=80
BA    3   CR     2+3/4   TR  1   CH  1   NT  C             1/4   voff=80
BA    3   CR     2+3/4   TR  1   CH  1   NT  G             1/4   voff=80
BA    3   CR     2+3/4   TR  1   CH  1   NT  G-            1/4   voff=80
BA    3   CR     2+3/4   TR  1   CH  1   NT  C-            1/4   voff=80
BA    3   CR     2+3/4   TR  3   CH  5   NT  C             1/4   voff=80
BA    3   CR     2+3/4   TR  3   CH  5   NT  C-            1/4   voff=80
BA    3   CR     2+3/4   TR  8   CH 10   NT  E--           1/4   voff=80
BA    3   CR         3   TR  1   CH  1   NT  C#'           1/4   voff=80
BA    3   CR         3   TR  1   CH  1   NT  C#            1/4   voff=80
BA    3   CR         3   TR  1   CH  1   NT  G#            1/4   voff=80
BA    3   CR         3   TR  1   CH  1   NT  G#-           1/4   voff=80
BA    3   CR         3   TR  1   CH  1   NT  C#-           1/4   voff=80
BA    3   CR         3   TR  3   CH  5   NT  C#            1/4   voff=80
BA    3   CR         3   TR  3   CH  5   NT  C#-           1/4   voff=80
BA    3   CR         3   TR  8   CH 10   NT  E--           1/6   voff=80
BA    3   CR     3+1/6   TR  8   CH 10   NT  E--           1/6   voff=80
BA    3   CR     3+1/4   TR  1   CH  1   NT  D'            1/4   voff=80
BA    3   CR     3+1/4   TR  1   CH  1   NT  D             1/4   voff=80
BA    3   CR     3+1/4   TR  1   CH  1   NT  A             1/4   voff=80
BA    3   CR     3+1/4   TR  1   CH  1   NT  D-            1/4   voff=80
BA    3   CR     3+1/4   TR  1   CH  1   NT  A-            1/4   voff=80
BA    3   CR     3+1/4   TR  3   CH  5   NT  D             1/4   voff=80
BA    3   CR     3+1/4   TR  3   CH  5   NT  D-            1/4   voff=80
BA    3   CR     3+1/3   TR  8   CH 10   NT  E--           1/6   voff=80
BA    3   CR     3+1/2   TR  1   CH  1   NT  Eb'           1/2   voff=80
BA    3   CR     3+1/2   TR  1   CH  1   NT  Eb            1/2   voff=80
BA    3   CR     3+1/2   TR  1   CH  1   NT  Bb            1/2   voff=80
BA    3   CR     3+1/2   TR  1   CH  1   NT  Eb-           1/2   voff=80
BA    3   CR     3+1/2   TR  1   CH  1   NT  Bb-           1/2   voff=80
BA    3   CR     3+1/2   TR  3   CH  5   NT  Eb            1/2   voff=80
BA    3   CR     3+1/2   TR  3   CH  5   NT  Eb-           1/2   voff=80
BA    3   CR     3+1/2   TR  8   CH 10   NT  E--           1/2   voff=80

BA    4   CR         0   TR  4   CH  7   NT  Bb---         1/4   voff=80
BA    4   CR         0   TR  9   CH 16   NT  Bb--          1/2   voff=80
BA    4   CR       1/2   TR  2   CH  3   NT  F-            1/2   voff=80
BA    4   CR       1/2   TR  2   CH  3   NT  C#-           1/2   voff=80
BA    4   CR       1/2   TR  8   CH 10   NT  E--           1/4   voff=80
BA    4   CR       1/2   TR  9   CH 16   Channel volume 16
BA    4   CR       1/2   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR       5/8   TR  9   CH 16   Channel volume 40
BA    4   CR       5/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR       3/4   TR  8   CH 10   NT  E--           1/4   voff=80
BA    4   CR       3/4   TR  9   CH 16   Channel volume 64
BA    4   CR       3/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR       7/8   TR  9   CH 16   Channel volume 88
BA    4   CR       7/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR         1   TR  2   CH  3   NT  E-            1/2   voff=80
BA    4   CR         1   TR  2   CH  3   NT  C-            1/2   voff=80
BA    4   CR         1   TR  4   CH  7   NT  A---          1/4   voff=80
BA    4   CR         1   TR  9   CH 16   Channel volume 104
BA    4   CR         1   TR  9   CH 16   NT  A--           1/2   voff=80
BA    4   CR     1+1/2   TR  2   CH  3   NT  F-            1/2   voff=80
BA    4   CR     1+1/2   TR  2   CH  3   NT  C#-           1/2   voff=80
BA    4   CR     1+1/2   TR  8   CH 10   NT  E--           1/6   voff=80
BA    4   CR     1+1/2   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     1+5/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     1+2/3   TR  8   CH 10   NT  E--           1/6   voff=80
BA    4   CR     1+3/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     1+5/6   TR  8   CH 10   NT  E--           1/6   voff=80
BA    4   CR     1+7/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR         2   TR  2   CH  3   NT  E-            1/2   voff=80
BA    4   CR         2   TR  2   CH  3   NT  C-            1/2   voff=80
BA    4   CR         2   TR  4   CH  7   NT  Bb---         1/4   voff=80
BA    4   CR         2   TR  8   CH 10   NT  E--           1/4   voff=80
BA    4   CR         2   TR  9   CH 16   NT  Bb--          1/2   voff=80
BA    4   CR     2+1/4   TR  8   CH 10   NT  E--           1/4   voff=80
BA    4   CR     2+1/2   TR  2   CH  3   NT  F-            1/2   voff=80
BA    4   CR     2+1/2   TR  2   CH  3   NT  C#-           1/2   voff=80
BA    4   CR     2+1/2   TR  8   CH 10   NT  E--           1/4   voff=80
BA    4   CR     2+1/2   TR  8   CH 10   NT  C#-           1/4   voff=80
BA    4   CR     2+1/2   TR  9   CH 16   Channel volume 32
BA    4   CR     2+1/2   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     2+5/8   TR  9   CH 16   Channel volume 40
BA    4   CR     2+5/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     2+3/4   TR  9   CH 16   Channel volume 48
BA    4   CR     2+3/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     2+7/8   TR  9   CH 16   Channel volume 56
BA    4   CR     2+7/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR         3   TR  2   CH  3   NT  F#-           1/4   voff=80
BA    4   CR         3   TR  2   CH  3   NT  D-            1/4   voff=80
BA    4   CR         3   TR  4   CH  7   NT  A---          1/4   voff=80
BA    4   CR         3   TR  8   CH 10   NT  E--           1/4   voff=80
BA    4   CR         3   TR  8   CH 10   NT  C#-           1/4   voff=80
BA    4   CR         3   TR  9   CH 16   Channel volume 64
BA    4   CR         3   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     3+1/8   TR  9   CH 16   Channel volume 72
BA    4   CR     3+1/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     3+1/4   TR  2   CH  3   NT  G-            1/4   voff=80
BA    4   CR     3+1/4   TR  2   CH  3   NT  Eb-           1/4   voff=80
BA    4   CR     3+1/4   TR  9   CH 16   Channel volume 80
BA    4   CR     3+1/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     3+3/8   TR  9   CH 16   Channel volume 88
BA    4   CR     3+3/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     3+1/2   TR  2   CH  3   NT  G#-           1/4   voff=80
BA    4   CR     3+1/2   TR  2   CH  3   NT  E-            1/4   voff=80
BA    4   CR     3+1/2   TR  8   CH 10   NT  E--           1/4   voff=80
BA    4   CR     3+1/2   TR  8   CH 10   NT  C#-           1/4   voff=80
BA    4   CR     3+1/2   TR  9   CH 16   Channel volume 96
BA    4   CR     3+1/2   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     3+5/8   TR  9   CH 16   Channel volume 104
BA    4   CR     3+5/8   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     3+3/4   TR  2   CH  3   NT  A-            1/4   voff=80
BA    4   CR     3+3/4   TR  2   CH  3   NT  F-            1/4   voff=80
BA    4   CR     3+3/4   TR  9   CH 16   Channel volume 112
BA    4   CR     3+3/4   TR  9   CH 16   NT  A--           1/8   voff=80
BA    4   CR     3+7/8   TR  9   CH 16   Channel volume 120
BA    4   CR     3+7/8   TR  9   CH 16   NT  A--           1/8   voff=80

BA    5   CR         0   TR  2   CH  3   Instrument 81
BA    5   CR         0   TR  2   CH  4   Instrument 81
BA    5   CR         0   TR  2   CH  3   NT  Bb--          1/2   voff=80
BA    5   CR         0   TR  2   CH  3   NT  Bb---         1/2   voff=80
BA    5   CR         0   TR  3   CH  5   Channel volume 88
BA    5   CR         0   TR  3   CH  6   Channel volume 88
BA    5   CR         0   TR  4   CH  7   NT  Bb--          1/2   voff=80
BA    5   CR         0   TR  4   CH  7   NT  Bb---         1/2   voff=80
BA    5   CR         0   TR  5   CH  9   NT  Bb            1/2   von=95   voff=80
BA    5   CR         0   TR  6   CH 12   NT  Bb---         1/2   von=95   voff=80
BA    5   CR       1/2   TR  2   CH  3   NT  Bb--          1/2   voff=80
BA    5   CR       1/2   TR  2   CH  3   NT  Bb---         1/2   voff=80
BA    5   CR       1/2   TR  4   CH  7   NT  Bb--          1/2   voff=80
BA    5   CR       1/2   TR  4   CH  7   NT  Bb---         1/2   voff=80
BA    5   CR       1/2   TR  5   CH  9   NT  E'            1/2   voff=80
BA    5   CR       1/2   TR  5   CH  9   NT  F'            1/2   voff=80
BA    5   CR       1/2   TR  6   CH 12   NT  Bb--          1/2   voff=80
BA    5   CR         1   TR  5   CH  9   NT  A             1/2   voff=80
BA    5   CR         1   TR  6   CH 12   NT  G#--          1/2   voff=80
BA    5   CR     1+1/2   TR  2   CH  3   NT  E--           1/2   voff=80
BA    5   CR     1+1/2   TR  2   CH  3   NT  E---          1/2   voff=80
BA    5   CR     1+1/2   TR  4   CH  7   NT  E--           1/2   voff=80
BA    5   CR     1+1/2   TR  4   CH  7   NT  E---          1/2   voff=80
BA    5   CR     1+1/2   TR  5   CH  9   NT  Eb'           1/2   voff=80
BA    5   CR     1+1/2   TR  5   CH  9   NT  E'            1/2   voff=80
BA    5   CR     1+1/2   TR  6   CH 12   NT  E--           1/2   voff=80
BA    5   CR         2   TR  2   CH  3   NT  Bb--          1/2   voff=80
BA    5   CR         2   TR  2   CH  3   NT  Bb---         1/2   voff=80
BA    5   CR         2   TR  3   CH  5   NT  Bb              1   voff=80
BA    5   CR         2   TR  3   CH  5   NT  Bb-             1   voff=80
BA    5   CR         2   TR  4   CH  7   NT  Bb--          1/2   voff=80
BA    5   CR         2   TR  4   CH  7   NT  Bb---         1/2   voff=80
BA    5   CR         2   TR  5   CH  9   NT  Bb            1/2   voff=80
BA    5   CR         2   TR  6   CH 12   NT  Bb---         1/4   voff=80
BA    5   CR     2+1/4   TR  6   CH 12   NT  Bb---         1/4   voff=80
BA    5   CR     2+1/2   TR  2   CH  3   NT  Bb--          1/2   voff=80
BA    5   CR     2+1/2   TR  2   CH  3   NT  Bb---         1/2   voff=80
BA    5   CR     2+1/2   TR  4   CH  7   NT  Bb--          1/2   voff=80
BA    5   CR     2+1/2   TR  4   CH  7   NT  Bb---         1/2   voff=80
BA    5   CR     2+1/2   TR  5   CH  9   NT  E'            1/2   voff=80
BA    5   CR     2+1/2   TR  5   CH  9   NT  F'            1/2   voff=80
BA    5   CR     2+1/2   TR  6   CH 12   NT  Bb--          1/2   voff=80
BA    5   CR         3   TR  5   CH  9   NT  B             1/2   voff=80
BA    5   CR         3   TR  6   CH 12   NT  G#--          1/2   voff=80
BA    5   CR     3+1/2   TR  2   CH  3   NT  E--           1/2   voff=80
BA    5   CR     3+1/2   TR  2   CH  3   NT  E---          1/2   voff=80
BA    5   CR     3+1/2   TR  3   CH  5   NT  E'            1/2   voff=80
BA    5   CR     3+1/2   TR  3   CH  5   NT  E             1/2   voff=80
BA    5   CR     3+1/2   TR  4   CH  7   NT  E--           1/2   voff=80
BA    5   CR     3+1/2   TR  4   CH  7   NT  E---          1/2   voff=80
BA    5   CR     3+1/2   TR  5   CH  9   NT  F'            1/2   voff=80
BA    5   CR     3+1/2   TR  5   CH  9   NT  F#'           1/2   voff=80
BA    5   CR     3+1/2   TR  6   CH 12   NT  E--           1/2   voff=80

BA    6   CR         0   TR  2   CH  3   NT  Bb--          1/2   voff=80
BA    6   CR         0   TR  2   CH  3   NT  Bb---         1/2   voff=80
BA    6   CR         0   TR  3   CH  5   NT  Bb            1/2   voff=80
BA    6   CR         0   TR  3   CH  5   NT  Bb-           1/2   voff=80
BA    6   CR         0   TR  4   CH  7   NT  Bb--          1/2   voff=80
BA    6   CR         0   TR  4   CH  7   NT  Bb---         1/2   voff=80
BA    6   CR         0   TR  5   CH  9   NT  Bb            1/2   voff=80
BA    6   CR         0   TR  6   CH 12   NT  Bb---         1/2   voff=80
BA    6   CR       1/2   TR  2   CH  3   NT  Bb--          1/2   voff=80
BA    6   CR       1/2   TR  2   CH  3   NT  Bb---         1/2   voff=80
BA    6   CR       1/2   TR  3   CH  5   NT  Bb            1/2   voff=80
BA    6   CR       1/2   TR  3   CH  5   NT  Bb-           1/2   voff=80
BA    6   CR       1/2   TR  4   CH  7   NT  Bb--          1/2   voff=80
BA    6   CR       1/2   TR  4   CH  7   NT  Bb---         1/2   voff=80
BA    6   CR       1/2   TR  5   CH  9   NT  E'            1/2   voff=80
BA    6   CR       1/2   TR  5   CH  9   NT  F'            1/2   voff=80
BA    6   CR       1/2   TR  6   CH 12   NT  Bb--          1/2   voff=80
BA    6   CR         1   TR  5   CH  9   NT  A             1/2   voff=80
BA    6   CR         1   TR  6   CH 12   NT  G#--          1/2   voff=80
BA    6   CR     1+1/2   TR  2   CH  3   NT  E--           1/2   voff=80
BA    6   CR     1+1/2   TR  2   CH  3   NT  E---          1/2   voff=80
BA    6   CR     1+1/2   TR  4   CH  7   NT  E--           1/2   voff=80
BA    6   CR     1+1/2   TR  4   CH  7   NT  E---          1/2   voff=80
